target,kNN_graph,edge_metrics,fw_source,K,p,mu_used,RMSE_scaled,RelRMSE_scaled_pct,RMSE_orig,RelRMSE_orig_pct,R2,best_epoch,best_lr,source_file
ALM,25.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1066969880809826,10.23344761795173,0.8389922119161763,3.717338528527278,0.9893605247740392,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,25.0,l2,none,10.0,3.0,0.01,0.1141215379789949,10.945545905210883,0.8973739866184391,3.976011752643217,0.9878283033706734,94,0.0092611971691567,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,25.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1113824477133673,10.682836176864416,0.8758356576796982,3.880581474665768,0.988405570002478,48,0.0082179672183702,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,25.0,l2,none,30.0,5.0,0.0017320508075688,0.1127028777035127,10.809480343493275,0.8862185451657195,3.926585128979793,0.988129038454822,48,0.0082179672183702,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,25.0,l2,none,10.0,2.0,0.02,0.1032525594201761,9.903087961994228,0.8119077089623559,3.597334713323441,0.9900363712052576,56,0.0083799501815843,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,25.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.106434129818883,10.208236538384044,0.8369253998038033,3.708181065338193,0.9894128829348556,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,25.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.105715731860091,10.139334050953366,0.8312763424545232,3.683151680993399,0.9895553202340408,67,0.0086249673641049,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,25.0,l2,none,400.0,10000.0,5e-13,0.1081323627565988,10.371116279637883,0.8502790865613902,3.7673474957016992,0.989072337510376,53,0.0083173156107196,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,25.0,l2,none,40.0,10.0,5e-05,0.1095875449206084,10.51068470343133,0.8617218212855502,3.818047035051043,0.9887762422933398,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,25.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1151236358670672,11.04165842375606,0.9052538861844144,4.010925371436679,0.9876136062421564,97,0.0093284929847445,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,25.0,l2,none,5.0,2.0,0.0282842712474619,0.109426474187634,10.49523619885473,0.8604551102305641,3.812434594622714,0.9888092111918464,72,0.0087420158948829,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn25/alm/results_knn25_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,5.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1917088894875194,21.42965216698833,0.829052389107303,5.282940630270538,0.952591929602106,79,0.008908689783734,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,5.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1972037758374069,22.04388295978048,0.8528154847757089,5.43436534752249,0.9498352989742974,77,0.0088609061729741,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,5.0,l2,none,15.0,5.0,0.0024494897427831,0.1962792157016978,21.94053354198001,0.8488170898864755,5.408886520015651,0.950304575580328,50,0.0082569037570196,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,5.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1900864136884591,21.248288161823183,0.8220361393814705,5.238231235260367,0.95339098443965,62,0.0085109993808483,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,5.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1929091559805273,21.563820663408134,0.8342431604498123,5.316017595234495,0.9519964387214916,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,5.0,l2,none,5.0,2.0,0.0282842712474619,0.190845598347728,21.333151535775933,0.8253192468894133,5.259152062792067,0.9530179381966514,56,0.0083799501815843,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,5.0,l2,none,15.0,3.0,0.0081649658092772,0.1767280518746362,19.75506034147404,0.7642673152421808,4.870113041261765,0.9597117172518712,105,0.0094985858282077,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,5.0,l2,none,400.0,10000.0,5e-13,0.192638704713101,21.53358901059036,0.8330735930010326,5.308564802773872,0.9521309426889302,88,0.009122513696999,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,5.0,l2,none,30.0,5.0,0.0017320508075688,0.1891017155804244,21.138216385803386,0.8177776872238163,5.211095254203779,0.9538726278386724,51,0.0082767809973118,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,5.0,l2,none,10.0,2.0,0.02,0.1908888671421784,21.337988219235093,0.825506302962977,5.260344033461414,0.9529966320974924,129,0.009882689784668,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,5.0,l2,none,80.0,10.0,3.535533905932738e-05,0.187578607809111,20.967959962956552,0.811190994870073,5.169123112139088,0.9546126953593168,102,0.0094366095580143,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,5.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1895407060843461,21.18728773470536,0.8196762543745112,5.223193425165572,0.9536582143165032,57,0.0084012847233714,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,5.0,l2,none,10.0,3.0,0.01,0.1934797745840595,21.62760569824087,0.836710837675118,5.331742285793554,0.9517120329674044,107,0.0095385245205017,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,5.0,l2,none,40.0,10.0,5e-05,0.1962641035391121,21.938844270352767,0.8487517552867188,5.408470190702627,0.9503122277040617,88,0.009122513696999,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,2.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1064175185506497,10.206643329930928,0.8367946243542149,3.7076016361010256,0.9894161873583136,63,0.0085334892085578,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,2.0,l2,none,5.0,2.0,0.0282842712474619,0.1113876210809918,10.68333236131672,0.8758761171505205,3.880760739201953,0.9884044929271758,65,0.0085789432410379,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,2.0,l2,none,15.0,5.0,0.0024494897427831,0.106244931116856,10.1900902435223,0.8354377252769878,3.701589597911088,0.9894504890762256,77,0.0088609061729741,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,2.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1089174321749069,10.44641331391419,0.8564523239671835,3.794699374453816,0.9889130860852124,74,0.0087894223403149,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,2.0,l2,none,40.0,10.0,5e-05,0.1068946856289567,10.252409048239292,0.8405471198585888,3.7242278883098217,0.9893210607388836,87,0.0090989970417043,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,2.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1149494776566346,11.024954682106433,0.9038843903721973,4.004857520656772,0.987651053990604,82,0.0089803447591593,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,2.0,l2,none,10.0,2.0,0.02,0.1113210288352649,10.67694541196918,0.8753526152920459,3.8784412496994,0.988418353354943,67,0.0086249673641049,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,2.0,l2,none,10.0,3.0,0.01,0.1138424484755504,10.918778066065771,0.8951794817317856,3.9662885186842662,0.9878877634704392,63,0.0085334892085578,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,2.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1134636964812476,10.882451467127945,0.8922012817754581,3.9530929522820113,0.9879682238343352,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,2.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1142839409811776,10.961122189469004,0.8986508695343899,3.9816692617266938,0.9877936363548696,62,0.0085109993808483,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,2.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1150669673766636,11.036223274755471,0.9048082340638272,4.008950812227846,0.9876257974047148,87,0.0090989970417043,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,2.0,l2,none,30.0,5.0,0.0017320508075688,0.1105397360849296,10.602010602855607,0.8692090948398009,3.8512210384107073,0.9885803515545928,45,0.0081617163535314,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,2.0,l2,none,400.0,10000.0,5e-13,0.1119308233800767,10.735431603981532,0.8801475289542768,3.8996861635906304,0.9882911219001024,81,0.0089564767647702,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,2.0,l2,none,15.0,3.0,0.0081649658092772,0.11506753258085,11.036277484227922,0.9048125163095448,4.008969785654259,0.9876256758412733,53,0.0083173156107196,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn2/alm/results_knn2_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,40.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1175097551080949,11.27051423967384,0.9240165762727696,4.094057574302978,0.987094829996824,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,40.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1132716158033866,10.864028758196184,0.8906907359186585,3.9464001484241984,0.9880089261136938,47,0.0081989226111178,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,40.0,l2,none,10.0,2.0,0.02,0.1039353673394789,9.968576962208594,0.817276996907463,3.621124518122127,0.9899041567677384,101,0.0094154404840178,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,40.0,l2,none,15.0,3.0,0.0081649658092772,0.1140716621793049,10.940762252057114,0.8969816883538456,3.97427358936478,0.9878389401085896,98,0.009350549257611,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,40.0,l2,none,10.0,3.0,0.01,0.1179938284666322,11.316942348348084,0.9278231321322292,4.110923352740948,0.9869882870783298,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,40.0,l2,none,5.0,2.0,0.0282842712474619,0.107286178148996,10.28995760765693,0.8436252308466764,3.737866132394315,0.9892426961206764,55,0.0083588383313389,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,40.0,l2,none,40.0,10.0,5e-05,0.1279497110660114,12.271824064352051,1.0061089474625955,4.457785782965529,0.9846998916404306,53,0.0083173156107196,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,40.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1143336064705319,10.96588567148352,0.8990415338702586,3.983400185526487,0.9877830247720486,59,0.0084445881687844,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,40.0,l2,none,30.0,5.0,0.0017320508075688,0.1098714970413081,10.537918922554558,0.8639543184366175,3.827938602048472,0.9887180032163816,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,40.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1065325278562072,10.217674022785216,0.8376988937712617,3.711608199566591,0.9893932983694532,51,0.0082767809973118,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,40.0,l2,none,400.0,10000.0,5e-13,0.1136859199971212,10.903765215060949,0.8939485047634121,3.9608344059436806,0.987921048182466,108,0.00955804983431,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,40.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1180821457616529,11.325412975575796,0.9285174154080572,4.113999526672352,0.9869688014938488,48,0.0082179672183702,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,40.0,l2,none,15.0,5.0,0.0024494897427831,0.1045398951003385,10.026558010086532,0.8220303824146983,3.642185432438164,0.989786372668236,103,0.0094575304037343,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,40.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.112116009456114,10.753193042638673,0.8816037024408159,3.9061380587677847,0.988252345898378,54,0.0083379574330586,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn40/alm/results_knn40_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,30.0,l2,none,40.0,10.0,5e-05,0.1891007627778066,21.138109879377215,0.8177735858597258,5.211069119229346,0.953873092669677,53,0.0083173156107196,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,30.0,l2,none,15.0,5.0,0.0024494897427831,0.2180421614585183,24.37324471643005,0.9429318323407992,6.0086104980802535,0.9386734218127109,34,0.0079803049361372,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,30.0,l2,none,5.0,2.0,0.0282842712474619,0.186563936717844,20.85453773925124,0.8068028371510909,5.1411606130133,0.9551023954211236,145,0.0099932223927485,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,30.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1898895095128772,21.22627776885588,0.8211845933687403,5.232804959323762,0.9534874958763956,99,0.0093723997248121,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,30.0,l2,none,15.0,3.0,0.0081649658092772,0.20284097851142,22.67402219235259,0.8771937263924693,5.589709937109175,0.9469263238636868,40,0.0080741665917822,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,30.0,l2,none,30.0,5.0,0.0017320508075688,0.187170814555198,20.92237591304233,0.8094274583618719,5.157885392069103,0.9548098235724312,115,0.0096855290063012,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,30.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1814187070553116,20.27939235980592,0.7845523135575964,4.99937440422686,0.957544700294735,71,0.0087184183421959,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,30.0,l2,none,10.0,3.0,0.01,0.1992468325222232,22.27226044519648,0.8616506868443591,5.490665586926396,0.948790489069451,52,0.0082969208501282,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,30.0,l2,none,10.0,2.0,0.02,0.1925555266491266,21.524291178947504,0.8327138119004069,5.306272182645794,0.9521722718279764,85,0.0090517171631665,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,30.0,l2,none,400.0,10000.0,5e-13,0.1966278604181118,21.979505834932013,0.8503248604136328,5.418494431751627,0.9501278738857196,78,0.0088847922325062,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,30.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.187906003514625,21.00455699353185,0.8126067682746042,5.178144793929437,0.9544541210248544,87,0.0090989970417043,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,30.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1910709966537092,21.35834706692276,0.8262938821898549,5.265362696156193,0.9529068962789344,91,0.0091924390242644,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,30.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1892789956378263,21.158033150568038,0.8185442706635805,5.215980126201776,0.9537860998419828,135,0.0099395558543473,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,30.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1912035969595116,21.373169428254972,0.826867440536865,5.269017561319194,0.9528415098322436,50,0.0082569037570196,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,20.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1085071965328401,10.40706707715893,0.8532264189490605,3.7804062965885863,0.9889964461444803,64,0.00855614025384,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,20.0,l2,none,400.0,10000.0,5e-13,0.1105423665066012,10.602262890037029,0.8692297812977873,3.851312694288079,0.9885798080604752,42,0.0081082168258816,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,20.0,l2,none,15.0,3.0,0.0081649658092772,0.1161764457533906,11.142634796352212,0.913532276619648,4.047604591198209,0.987386022293594,51,0.0082767809973118,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,20.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1156038663533851,11.087717957531728,0.9090300384504612,4.0276564401031,0.9875100526952372,87,0.0090989970417043,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,20.0,l2,none,10.0,3.0,0.01,0.120154582449653,11.524183087737468,0.9448136055345988,4.186203361898955,0.9865073714420182,56,0.0083799501815843,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,20.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1110483019354328,10.650787818454733,0.8732078760295873,3.868938513224917,0.9884750319077086,76,0.0088370421783673,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,20.0,l2,none,30.0,5.0,0.0017320508075688,0.1170751040411208,11.228826287596036,0.9205986690984266,4.078913788883209,0.9871901220349016,66,0.0086018887790109,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,20.0,l2,none,5.0,2.0,0.0282842712474619,0.1141704027663733,10.950232590852094,0.8977581040533061,3.977713668965955,0.9878178777365172,63,0.0085334892085578,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,20.0,l2,none,10.0,2.0,0.02,0.1169608156836804,11.217864741818197,0.919699926005964,4.0749317110076255,0.9872151197547456,94,0.0092611971691567,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,20.0,l2,none,15.0,5.0,0.0024494897427831,0.1237728655401149,11.871217349333111,0.9732651983246906,4.312264367679952,0.9856825136101048,42,0.0081082168258816,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,20.0,l2,none,40.0,10.0,5e-05,0.1115253775505071,10.696544764404884,0.8769594904754198,3.88556086171111,0.9883757941570503,36,0.0080101650465708,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,20.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1152114407914833,11.050079908849233,0.9059442161398372,4.01398402931722,0.9875947048043904,41,0.0080910258923681,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,20.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1096075159784341,10.512600153696702,0.8618787166366052,3.8187421942255138,0.9887721511215056,87,0.0090989970417043,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,20.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1105534327908251,10.603324271824537,0.8693168168304101,3.8516983242548113,0.9885775214183536,92,0.0092155026994788,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn20/alm/results_knn20_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,15.0,l2,none,400.0,10000.0,5e-13,0.1361621194844738,13.103206414066166,0.941930810768944,4.829757801925369,0.9826815019921242,137,0.0099544836035988,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,15.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1484917851574065,14.289719630374348,1.0272234820913404,5.267096659574702,0.9794030708680672,86,0.0090753945490454,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
